member_a_id,member_b_id,member_a_name,member_b_name,metric
M000355,S000663,Mitch McConnell,Olympia Snowe,0.8125
G000445,T000162,Judd Gregg,Craig Thomas,0.813953488372093
R000122,R000146,Jack Reed,Harry Reid,0.8571428571428571
I000025,K000105,Daniel Inouye,Edward Kennedy,0.8809523809523809
R000307,S000148,Pat Roberts,Charles Schumer,0.723404255319149
F000439,L000550,William Frist,Mary Landrieu,0.9166666666666666
D000432,R000361,Byron Dorgan,John Rockefeller,0.8604651162790697
B000953,L000447,Sam Brownback,Trent Lott,0.9111111111111111
B000243,B000611,Max Baucus,Christopher Bond,0.782608695652174
S000059,T000162,Richard Santorum,Craig Thomas,0.8888888888888888
S000663,S000709,Olympia Snowe,Arlen Specter,0.8913043478260869
A000109,S000064,Wayne Allard,Paul Sarbanes,0.6122448979591837
B000243,S000770,Max Baucus,Debbie Stabenow,0.8666666666666667
B000382,O000167,Robert Bennett,Barack Obama,0.7291666666666666
K000148,M001153,John Kerry,Lisa Murkowski,0.7083333333333334
H000338,H001016,Orrin Hatch,Kay Hutchison,0.9583333333333334
C000567,R000122,Thad Cochran,Jack Reed,0.6530612244897959
H001016,P000590,Kay Hutchison,Mark Pryor,0.8775510204081632
B001210,K000148,Robert Byrd,John Kerry,0.7872340425531915
H000206,P000590,Tom Harkin,Mark Pryor,0.7291666666666666
C000858,K000352,Larry Craig,Jon Kyl,0.8367346938775511
M000303,S001142,John McCain,Gordon Smith,0.8695652173913043
M000303,M001111,John McCain,Patty Murray,0.6304347826086957
C000127,M000355,Maria Cantwell,Mitch McConnell,0.7959183673469388
B000711,M001111,Barbara Boxer,Patty Murray,0.8541666666666666
B001066,C000286,Jim Bunning,Saxby Chambliss,0.9782608695652174
A000069,S000709,Daniel Akaka,Arlen Specter,0.7111111111111111
D000432,R000307,Byron Dorgan,Pat Roberts,0.7083333333333334
C000560,V000126,Tom Coburn,George Voinovich,0.7708333333333334
C000174,M000355,Thomas Carper,Mitch McConnell,0.8571428571428571
B001135,G000359,Richard Burr,Lindsey Graham,0.7551020408163265
N000032,S000148,Bill Nelson,Charles Schumer,0.7916666666666666
H000338,L000304,Orrin Hatch,Joseph Lieberman,0.75
C001035,R000122,Susan Collins,Jack Reed,0.8163265306122449
D000596,L000261,Mark Dayton,Carl Levin,0.8571428571428571
A000069,M001162,Daniel Akaka,Mel Martinez,0.6
F000061,L000504,Russ Feingold,Richard Lugar,0.5306122448979592
C001041,S001163,Hillary Clinton,Ken Salazar,0.8695652173913043
B000382,E000194,Robert Bennett,John Ensign,0.8541666666666666
B000953,K000105,Sam Brownback,Edward Kennedy,0.6382978723404256
B000382,V000126,Robert Bennett,George Voinovich,0.9166666666666666
C001056,I000055,John Cornyn,Johnny Isakson,0.9183673469387755
R000122,T000024,Jack Reed,James Talent,0.6326530612244898
D000388,G000445,Christopher Dodd,Judd Gregg,0.6666666666666666
C000560,E000194,Tom Coburn,John Ensign,0.75
M001162,N000180,Mel Martinez,Ben Nelson,0.9148936170212766
L000035,T000162,Blanche Lincoln,Craig Thomas,0.717391304347826
B000382,T000162,Robert Bennett,Craig Thomas,0.8444444444444444
G000445,W000154,Judd Gregg,John Warner,0.9130434782608695
B000444,N000032,Joseph Biden,Bill Nelson,0.75
I000055,M000639,Johnny Isakson,Robert Menendez,0.6086956521739131
J000072,K000105,James Jeffords,Edward Kennedy,0.8260869565217391
C001041,T000250,Hillary Clinton,John Thune,0.8043478260869565
G000386,W000779,Charles Grassley,Ron Wyden,0.673469387755102
S000709,W000154,Arlen Specter,John Warner,0.9148936170212766
M001153,T000024,Lisa Murkowski,James Talent,0.9387755102040817
C001057,S001142,Norm Coleman,Gordon Smith,0.9148936170212766
G000445,K000105,Judd Gregg,Edward Kennedy,0.6136363636363636
K000148,S000770,John Kerry,Debbie Stabenow,0.7872340425531915
C000127,M000303,Maria Cantwell,John McCain,0.7021276595744681
C000174,K000352,Thomas Carper,Jon Kyl,0.7959183673469388
B000711,R000122,Barbara Boxer,Jack Reed,0.875
C001041,M000355,Hillary Clinton,Mitch McConnell,0.7872340425531915
M001111,N000032,Patty Murray,Bill Nelson,0.7916666666666666
B001233,L000174,Evan Bayh,Patrick Leahy,0.8444444444444444
B000953,I000024,Sam Brownback,James Inhofe,0.8333333333333334
L000123,R000122,Frank Lautenberg,Jack Reed,0.9387755102040817
C001040,D000294,Lincoln Chafee,Michael DeWine,0.8478260869565217
C001041,I000025,Hillary Clinton,Daniel Inouye,0.8333333333333334
M000303,R000122,John McCain,Jack Reed,0.5957446808510638
C001035,M001111,Susan Collins,Patty Murray,0.75
L000304,S001163,Joseph Lieberman,Ken Salazar,0.825
C000880,R000307,Michael Crapo,Pat Roberts,0.9148936170212766
C001040,R000146,Lincoln Chafee,Harry Reid,0.8478260869565217
K000352,L000035,Jon Kyl,Blanche Lincoln,0.7755102040816326
D000601,M000702,Elizabeth Dole,Barbara Mikulski,0.6808510638297872
M001162,M001111,Mel Martinez,Patty Murray,0.6956521739130435
L000035,W000154,Blanche Lincoln,John Warner,0.8571428571428571
A000121,M000639,George Allen,Robert Menendez,0.6521739130434783
G000359,L000261,Lindsey Graham,Carl Levin,0.6326530612244898
B000243,D000294,Max Baucus,Michael DeWine,0.8260869565217391
L000447,S001141,Trent Lott,Jeff Sessions,0.9318181818181818
D000563,G000445,Richard Durbin,Judd Gregg,0.6086956521739131
I000024,J000072,James Inhofe,James Jeffords,0.6458333333333334
M001111,T000024,Patty Murray,James Talent,0.7083333333333334
A000360,N000032,Lamar Alexander,Bill Nelson,0.8541666666666666
B000243,R000146,Max Baucus,Harry Reid,0.8478260869565217
C000880,L000261,Michael Crapo,Carl Levin,0.6458333333333334
G000445,H000338,Judd Gregg,Orrin Hatch,0.9111111111111111
C000705,D000407,Kent Conrad,Pete Domenici,0.7446808510638298
C000567,S000059,Thad Cochran,Richard Santorum,0.9583333333333334
S000064,S000709,Paul Sarbanes,Arlen Specter,0.723404255319149
L000447,V000127,Trent Lott,David Vitter,0.9090909090909091
B001233,D000595,Evan Bayh,Jim DeMint,0.6304347826086957
D000407,J000177,Pete Domenici,Tim Johnson,0.8085106382978723
N000180,P000590,Ben Nelson,Mark Pryor,0.8979591836734694
M001111,W000779,Patty Murray,Ron Wyden,0.9166666666666666
I000055,L000123,Johnny Isakson,Frank Lautenberg,0.6122448979591837
B000611,S000148,Christopher Bond,Charles Schumer,0.7083333333333334
C001042,S000709,Jon Corzine,Arlen Specter,0.6666666666666666
C001057,S001078,Norm Coleman,John Sununu,0.7954545454545454
C000174,C001056,Thomas Carper,John Cornyn,0.7959183673469388
A000360,L000123,Lamar Alexander,Frank Lautenberg,0.625
C000286,V000126,Saxby Chambliss,George Voinovich,0.8979591836734694
G000445,V000127,Judd Gregg,David Vitter,0.8181818181818182
I000024,P000590,James Inhofe,Mark Pryor,0.7708333333333334
L000304,S000320,Joseph Lieberman,Richard Shelby,0.725
F000061,T000250,Russ Feingold,John Thune,0.5208333333333334
B000444,F000439,Joseph Biden,William Frist,0.6875
A000109,D000596,Wayne Allard,Mark Dayton,0.6530612244897959
C001042,M001162,Jon Corzine,Mel Martinez,0.625
C000567,S000320,Thad Cochran,Richard Shelby,0.9166666666666666
C001057,O000167,Norm Coleman,Barack Obama,0.75
S000663,W000154,Olympia Snowe,John Warner,0.8333333333333334
C001035,K000352,Susan Collins,Jon Kyl,0.7551020408163265
D000596,G000386,Mark Dayton,Charles Grassley,0.673469387755102
H000338,S000059,Orrin Hatch,Richard Santorum,0.9574468085106383
D000407,I000055,Pete Domenici,Johnny Isakson,0.9361702127659575
B001233,V000127,Evan Bayh,David Vitter,0.7333333333333333
K000148,L000261,John Kerry,Carl Levin,0.8958333333333334
G000445,I000055,Judd Gregg,Johnny Isakson,0.8913043478260869
D000595,L000447,Jim DeMint,Trent Lott,0.8888888888888888
B000468,S000888,Jeff Bingaman,Ted Stevens,0.7391304347826086
F000061,S001163,Russ Feingold,Ken Salazar,0.625
C001041,L000504,Hillary Clinton,Richard Lugar,0.8085106382978723
B000611,B001210,Christopher Bond,Robert Byrd,0.6875
B001135,I000024,Richard Burr,James Inhofe,0.7708333333333334
B000444,R000361,Joseph Biden,John Rockefeller,0.8333333333333334
C000858,R000122,Larry Craig,Jack Reed,0.6938775510204082
D000388,S000663,Christopher Dodd,Olympia Snowe,0.8723404255319149
B001233,T000250,Evan Bayh,John Thune,0.7391304347826086
B001210,S000770,Robert Byrd,Debbie Stabenow,0.7872340425531915
D000563,S000663,Richard Durbin,Olympia Snowe,0.8333333333333334
A000360,F000439,Lamar Alexander,William Frist,0.9583333333333334
B000382,P000590,Robert Bennett,Mark Pryor,0.9166666666666666
D000432,H000206,Byron Dorgan,Tom Harkin,0.875
D000432,M001162,Byron Dorgan,Mel Martinez,0.6595744680851063
R000122,W000779,Jack Reed,Ron Wyden,0.8979591836734694
B000468,B001210,Jeff Bingaman,Robert Byrd,0.8043478260869565
G000359,J000072,Lindsey Graham,James Jeffords,0.6666666666666666
P000590,S000320,Mark Pryor,Richard Shelby,0.8333333333333334
C000880,G000386,Michael Crapo,Charles Grassley,0.9166666666666666
B000611,S000888,Christopher Bond,Ted Stevens,0.9375
E000194,S000770,John Ensign,Debbie Stabenow,0.7291666666666666
M001153,S000064,Lisa Murkowski,Paul Sarbanes,0.673469387755102
B000382,K000305,Robert Bennett,Herb Kohl,0.7708333333333334
S000888,V000126,Ted Stevens,George Voinovich,0.9166666666666666
S000148,W000154,Charles Schumer,John Warner,0.75
E000194,H001016,John Ensign,Kay Hutchison,0.8571428571428571
D000294,M001153,Michael DeWine,Lisa Murkowski,0.8979591836734694
E000194,H000206,John Ensign,Tom Harkin,0.5833333333333334
M000702,S001142,Barbara Mikulski,Gordon Smith,0.6956521739130435
B000468,L000261,Jeff Bingaman,Carl Levin,0.8297872340425532
C000560,K000305,Tom Coburn,Herb Kohl,0.6666666666666666
F000061,I000025,Russ Feingold,Daniel Inouye,0.7727272727272727
G000445,K000148,Judd Gregg,John Kerry,0.6222222222222222
K000352,L000304,Jon Kyl,Joseph Lieberman,0.7073170731707317
A000360,R000361,Lamar Alexander,John Rockefeller,0.7619047619047619
B000953,G000359,Sam Brownback,Lindsey Graham,0.8979591836734694
L000550,M001162,Mary Landrieu,Mel Martinez,0.8913043478260869
A000360,H000338,Lamar Alexander,Orrin Hatch,0.9787234042553191
C000286,M000355,Saxby Chambliss,Mitch McConnell,0.9387755102040817
B001135,K000105,Richard Burr,Edward Kennedy,0.6808510638297872
B001066,C000127,Jim Bunning,Maria Cantwell,0.7608695652173914
I000024,K000305,James Inhofe,Herb Kohl,0.625
C000858,M001111,Larry Craig,Patty Murray,0.6875
C000174,R000122,Thomas Carper,Jack Reed,0.7755102040816326
C000560,P000590,Tom Coburn,Mark Pryor,0.6875
K000305,N000180,Herb Kohl,Ben Nelson,0.7551020408163265
A000109,C000880,Wayne Allard,Michael Crapo,0.9375
B001126,C000567,Conrad Burns,Thad Cochran,0.9183673469387755
B000468,S000148,Jeff Bingaman,Charles Schumer,0.8043478260869565
N000180,S001142,Ben Nelson,Gordon Smith,0.9166666666666666
L000304,L000504,Joseph Lieberman,Richard Lugar,0.7804878048780488
H001028,S000148,Chuck Hagel,Charles Schumer,0.7083333333333334
B000711,K000352,Barbara Boxer,Jon Kyl,0.5833333333333334
B000953,C001040,Sam Brownback,Lincoln Chafee,0.7608695652173914
C000705,S000148,Kent Conrad,Charles Schumer,0.8125
C001041,G000445,Hillary Clinton,Judd Gregg,0.7272727272727273
D000294,I000024,Michael DeWine,James Inhofe,0.7916666666666666
K000105,K000305,Edward Kennedy,Herb Kohl,0.8297872340425532
B001233,S000059,Evan Bayh,Richard Santorum,0.6956521739130435
M001111,T000162,Patty Murray,Craig Thomas,0.6222222222222222
A000109,S001163,Wayne Allard,Ken Salazar,0.8333333333333334
C000560,T000024,Tom Coburn,James Talent,0.7916666666666666
L000123,L000035,Frank Lautenberg,Blanche Lincoln,0.7551020408163265
N000180,O000167,Ben Nelson,Barack Obama,0.7142857142857143
B001210,L000174,Robert Byrd,Patrick Leahy,0.8478260869565217
D000432,M000355,Byron Dorgan,Mitch McConnell,0.6938775510204082
D000407,W000154,Pete Domenici,John Warner,0.9574468085106383
E000285,S001142,Michael Enzi,Gordon Smith,0.8478260869565217
T000250,W000154,John Thune,John Warner,0.8958333333333334
B000382,C001035,Robert Bennett,Susan Collins,0.8333333333333334
H000206,S001142,Tom Harkin,Gordon Smith,0.6808510638297872
E000194,R000122,John Ensign,Jack Reed,0.5918367346938775
D000595,S000148,Jim DeMint,Charles Schumer,0.6382978723404256
I000024,R000146,James Inhofe,Harry Reid,0.6041666666666666
A000069,B001066,Daniel Akaka,Jim Bunning,0.5909090909090909
C000286,S000709,Saxby Chambliss,Arlen Specter,0.851063829787234
D000388,G000359,Christopher Dodd,Lindsey Graham,0.6666666666666666
B000382,T000024,Robert Bennett,James Talent,0.9375
L000261,L000504,Carl Levin,Richard Lugar,0.673469387755102
A000109,T000250,Wayne Allard,John Thune,0.9166666666666666
F000062,S001078,Dianne Feinstein,John Sununu,0.6590909090909091
C001042,L000261,Jon Corzine,Carl Levin,0.8823529411764706
C001040,J000072,Lincoln Chafee,James Jeffords,0.9111111111111111
C000560,N000180,Tom Coburn,Ben Nelson,0.7708333333333334
C000560,C001035,Tom Coburn,Susan Collins,0.6875
E000194,M001162,John Ensign,Mel Martinez,0.851063829787234
C000174,H001016,Thomas Carper,Kay Hutchison,0.8367346938775511
B001210,C000705,Robert Byrd,Kent Conrad,0.875
C000286,M001162,Saxby Chambliss,Mel Martinez,0.9148936170212766
I000025,S001141,Daniel Inouye,Jeff Sessions,0.627906976744186
L000447,S000770,Trent Lott,Debbie Stabenow,0.7727272727272727
L000035,V000127,Blanche Lincoln,David Vitter,0.7659574468085106
L000550,S000663,Mary Landrieu,Olympia Snowe,0.8723404255319149
L000174,N000180,Patrick Leahy,Ben Nelson,0.6382978723404256
B000382,B000711,Robert Bennett,Barbara Boxer,0.6595744680851063
C001042,M000355,Jon Corzine,Mitch McConnell,0.5882352941176471
C000567,M000702,Thad Cochran,Barbara Mikulski,0.6595744680851063
K000105,P000590,Edward Kennedy,Mark Pryor,0.7446808510638298
K000105,R000146,Edward Kennedy,Harry Reid,0.8723404255319149
S000059,S001078,Richard Santorum,John Sununu,0.8666666666666667
D000595,S000888,Jim DeMint,Ted Stevens,0.8723404255319149
A000121,S000663,George Allen,Olympia Snowe,0.7916666666666666
B000468,L000447,Jeff Bingaman,Trent Lott,0.7272727272727273
B000382,M000303,Robert Bennett,John McCain,0.8723404255319149
H001028,L000447,Chuck Hagel,Trent Lott,0.9111111111111111
B001233,K000148,Evan Bayh,John Kerry,0.8260869565217391
C000705,S000888,Kent Conrad,Ted Stevens,0.75
D000407,H000338,Pete Domenici,Orrin Hatch,0.9347826086956522
D000294,K000105,Michael DeWine,Edward Kennedy,0.723404255319149
C001042,D000294,Jon Corzine,Michael DeWine,0.6470588235294118
B001066,S000064,Jim Bunning,Paul Sarbanes,0.6086956521739131
F000439,L000035,William Frist,Blanche Lincoln,0.8367346938775511
B000468,R000122,Jeff Bingaman,Jack Reed,0.8723404255319149
F000062,J000072,Dianne Feinstein,James Jeffords,0.8260869565217391
A000109,I000025,Wayne Allard,Daniel Inouye,0.6363636363636364
D000294,S000148,Michael DeWine,Charles Schumer,0.7916666666666666
B001135,G000445,Richard Burr,Judd Gregg,0.8260869565217391
B001135,M001153,Richard Burr,Lisa Murkowski,0.8367346938775511
C001057,R000307,Norm Coleman,Pat Roberts,0.9148936170212766
K000305,K000352,Herb Kohl,Jon Kyl,0.7346938775510204
M001111,V000126,Patty Murray,George Voinovich,0.7708333333333334
B001126,S001142,Conrad Burns,Gordon Smith,0.8958333333333334
B000953,F000062,Sam Brownback,Dianne Feinstein,0.7872340425531915
H000206,M001162,Tom Harkin,Mel Martinez,0.6086956521739131
B000711,C000560,Barbara Boxer,Tom Coburn,0.574468085106383
C001035,C001042,Susan Collins,Jon Corzine,0.7058823529411765
K000352,P000590,Jon Kyl,Mark Pryor,0.8367346938775511
C000560,M000303,Tom Coburn,John McCain,0.7659574468085106
L000035,R000361,Blanche Lincoln,John Rockefeller,0.8604651162790697
C000858,H001016,Larry Craig,Kay Hutchison,0.8367346938775511
O000167,S000059,Barack Obama,Richard Santorum,0.6875
C000858,H000206,Larry Craig,Tom Harkin,0.6875
D000601,S000320,Elizabeth Dole,Richard Shelby,0.8958333333333334
K000148,L000447,John Kerry,Trent Lott,0.6818181818181818
G000445,W000779,Judd Gregg,Ron Wyden,0.6956521739130435
C001056,D000388,John Cornyn,Christopher Dodd,0.625
B000711,H000206,Barbara Boxer,Tom Harkin,0.9361702127659575
B000953,C000127,Sam Brownback,Maria Cantwell,0.7755102040816326
R000307,T000250,Pat Roberts,John Thune,0.9361702127659575
B000711,H001016,Barbara Boxer,Kay Hutchison,0.625
H000206,M000303,Tom Harkin,John McCain,0.5434782608695652
C000705,L000550,Kent Conrad,Mary Landrieu,0.7916666666666666
E000285,O000167,Michael Enzi,Barack Obama,0.6808510638297872
H001016,M000303,Kay Hutchison,John McCain,0.8723404255319149
M001111,P000590,Patty Murray,Mark Pryor,0.8125
L000261,M001162,Carl Levin,Mel Martinez,0.6170212765957447
C000560,C000858,Tom Coburn,Larry Craig,0.7291666666666666
C001041,D000596,Hillary Clinton,Mark Dayton,0.8936170212765957
D000601,E000285,Elizabeth Dole,Michael Enzi,0.851063829787234
L000035,S001141,Blanche Lincoln,Jeff Sessions,0.7916666666666666
A000069,D000596,Daniel Akaka,Mark Dayton,0.9148936170212766
D000388,M000639,Christopher Dodd,Robert Menendez,0.8260869565217391
B000953,M001153,Sam Brownback,Lisa Murkowski,0.9387755102040817
M000355,S001163,Mitch McConnell,Ken Salazar,0.8541666666666666
C001056,W000154,John Cornyn,John Warner,0.8979591836734694
B000444,J000177,Joseph Biden,Tim Johnson,0.8125
B001233,H001028,Evan Bayh,Chuck Hagel,0.7021276595744681
E000194,K000352,John Ensign,Jon Kyl,0.8571428571428571
A000109,L000504,Wayne Allard,Richard Lugar,0.9183673469387755
G000445,O000167,Judd Gregg,Barack Obama,0.6521739130434783
D000407,P000590,Pete Domenici,Mark Pryor,0.8936170212765957
C000567,C001057,Thad Cochran,Norm Coleman,0.8958333333333334
B001066,C001042,Jim Bunning,Jon Corzine,0.5333333333333333
G000445,J000177,Judd Gregg,Tim Johnson,0.782608695652174
E000285,S001078,Michael Enzi,John Sununu,0.8181818181818182
C000705,I000024,Kent Conrad,James Inhofe,0.6666666666666666
D000294,G000359,Michael DeWine,Lindsey Graham,0.8163265306122449
M000303,V000126,John McCain,George Voinovich,0.8085106382978723
R000307,S001163,Pat Roberts,Ken Salazar,0.851063829787234
C000880,L000304,Michael Crapo,Joseph Lieberman,0.675
M000355,S000064,Mitch McConnell,Paul Sarbanes,0.6530612244897959
A000360,T000162,Lamar Alexander,Craig Thomas,0.8888888888888888
B000611,H001016,Christopher Bond,Kay Hutchison,0.9387755102040817
S000320,S001078,Richard Shelby,John Sununu,0.8181818181818182
L000447,R000361,Trent Lott,John Rockefeller,0.7692307692307693
D000407,F000439,Pete Domenici,William Frist,0.9361702127659575
B000382,C000858,Robert Bennett,Larry Craig,0.875
H000206,J000177,Tom Harkin,Tim Johnson,0.7916666666666666
G000359,R000146,Lindsey Graham,Harry Reid,0.7142857142857143
M000639,M001153,Robert Menendez,Lisa Murkowski,0.7391304347826086
C000127,S000709,Maria Cantwell,Arlen Specter,0.7872340425531915
P000590,R000122,Mark Pryor,Jack Reed,0.6938775510204082
D000596,L000304,Mark Dayton,Joseph Lieberman,0.7560975609756098
